[[13, [2, 4, 6, 6, 8, 6, 4, 8, 8, 8, 8, 4, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 4, 8, 2]], 0.9462215304374695]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 2, 4, 4, 4, 6, 4, 8, 6, 6, 6, 4, 2, 6]], 0.9393013715744019]
[[13, [8, 4, 4, 6, 2, 6, 6, 6, 4, 6, 8, 6, 4, 2, 8, 4, 4, 4, 6, 8, 8, 6, 4, 4, 2, 6]], 0.9374703168869019]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 2, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 2]], 0.9494137167930603]
[[13, [8, 4, 2, 6, 8, 2, 6, 4, 4, 6, 2, 6, 2, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 8, 6]], 0.933616578578949]
[[13, [4, 4, 6, 4, 4, 8, 8, 2, 8, 2, 4, 4, 4, 8, 8, 4, 4, 8, 6, 8, 8, 6, 2, 4, 2, 4]], 0.9401593208312988]
[[13, [4, 4, 4, 6, 4, 4, 4, 8, 8, 8, 8, 6, 4, 8, 8, 4, 6, 8, 4, 8, 2, 6, 2, 4, 6, 8]], 0.9737245440483093]
[[4, [8, 8, 4, 6, 4, 6, 6, 4, 2, 4, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.8179418444633484]
[[9, [8, 4, 8, 6, 8, 4, 6, 8, 2, 8, 4, 4, 4, 8, 8, 6, 8, 4, 4, 8, 8, 2, 8, 4, 2, 8]], 0.9281637072563171]
[[13, [6, 4, 4, 6, 8, 6, 6, 8, 4, 4, 8, 2, 2, 2, 2, 4, 8, 4, 4, 8, 8, 6, 2, 4, 2, 6]], 0.9444048404693604]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 4, 4, 8, 4, 4, 4, 4, 4, 8, 8, 2, 8, 4, 2, 2]], 0.9490776062011719]
[[3, [4, 4, 4, 6, 2, 4, 6, 8, 4, 8, 8, 6, 4, 8, 6, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 0.9199339151382446]
[[5, [8, 8, 4, 6, 2, 4, 6, 8, 2, 8, 4, 8, 4, 8, 8, 4, 4, 4, 4, 8, 8, 8, 8, 4, 2, 8]], 0.9252569079399109]
[[13, [8, 2, 6, 8, 4, 8, 6, 2, 6, 4, 8, 8, 4, 8, 8, 4, 6, 8, 4, 8, 6, 6, 2, 4, 2, 8]], 0.9437627792358398]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 1.0440433025360107]
[[7, [8, 6, 6, 6, 8, 6, 6, 4, 4, 8, 2, 8, 6, 6, 4, 4, 6, 2, 8, 6, 8, 8, 6, 4, 2, 2]], 0.9182042479515076]
[[13, [8, 4, 4, 6, 8, 6, 2, 8, 8, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 4, 6]], 0.9772867560386658]
[[6, [8, 4, 6, 6, 8, 6, 6, 4, 4, 6, 6, 6, 6, 8, 4, 4, 6, 4, 8, 4, 8, 8, 8, 4, 8, 4]], 0.8799368143081665]
[[13, [6, 4, 6, 8, 4, 4, 6, 8, 8, 6, 6, 8, 8, 2, 8, 2, 4, 8, 4, 2, 8, 6, 2, 4, 2, 8]], 0.9436284303665161]
[[2, [8, 4, 2, 8, 4, 4, 8, 2, 8, 4, 2, 2, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.8230649828910828]
[[13, [8, 6, 6, 6, 8, 6, 2, 8, 4, 8, 2, 4, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 8, 2, 6]], 0.9991883039474487]
[[13, [2, 4, 6, 8, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 8, 4, 6, 8, 8, 6, 2, 8, 8, 4, 4, 6]], 0.9367450475692749]
[[13, [8, 4, 6, 6, 2, 6, 6, 8, 8, 2, 8, 6, 4, 8, 4, 4, 4, 4, 4, 4, 8, 4, 8, 4, 2, 6]], 0.9318914413452148]
[[13, [6, 8, 6, 8, 4, 4, 6, 8, 8, 8, 8, 4, 8, 8, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 2, 8]], 0.9447838664054871]
[[4, [8, 8, 2, 6, 8, 6, 6, 2, 4, 6, 2, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 4, 8, 2, 2, 6]], 0.9464449882507324]
[[13, [8, 4, 6, 6, 2, 6, 6, 2, 6, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 6, 8, 8, 4, 2, 6]], 0.9430804252624512]
[[13, [8, 2, 6, 2, 8, 6, 6, 4, 8, 8, 2, 6, 6, 2, 6, 6, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.9433856010437012]
[[13, [6, 8, 4, 6, 2, 2, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 2, 6, 8, 2, 4, 4, 4, 2, 6]], 0.9319925308227539]
[[13, [8, 4, 2, 8, 4, 4, 6, 2, 8, 2, 4, 8, 4, 8, 8, 4, 2, 8, 4, 8, 8, 6, 6, 6, 4, 8]], 0.9472376704216003]
[[9, [4, 4, 6, 4, 8, 6, 2, 8, 4, 4, 2, 8, 6, 6, 4, 4, 6, 8, 8, 6, 8, 6, 8, 4, 2, 4]], 0.9317190051078796]
[[13, [8, 8, 4, 8, 8, 8, 2, 8, 6, 8, 2, 8, 6, 8, 4, 4, 6, 6, 8, 6, 8, 8, 8, 4, 2, 6]], 0.9847264289855957]
[[7, [2, 4, 4, 2, 8, 6, 2, 8, 4, 8, 8, 6, 4, 8, 4, 4, 6, 4, 4, 8, 8, 6, 8, 4, 2, 6]], 0.9416155815124512]
[[8, [8, 4, 6, 6, 8, 6, 6, 8, 2, 8, 2, 8, 6, 8, 8, 4, 6, 6, 8, 8, 8, 6, 8, 4, 4, 6]], 0.9129287600517273]
[[6, [8, 4, 8, 6, 4, 6, 2, 4, 4, 8, 2, 8, 6, 8, 8, 4, 6, 4, 8, 2, 4, 8, 8, 4, 4, 6]], 0.8926602602005005]
[[12, [8, 4, 4, 6, 6, 8, 6, 8, 8, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 2, 2, 6, 6, 4, 2, 6]], 0.9362767934799194]
[[13, [4, 4, 6, 6, 8, 6, 6, 4, 4, 8, 6, 8, 6, 8, 2, 4, 6, 4, 8, 8, 8, 4, 8, 4, 2, 6]], 0.9827806353569031]
[[13, [8, 4, 4, 6, 2, 4, 6, 8, 6, 6, 8, 2, 4, 8, 4, 4, 4, 4, 6, 8, 6, 2, 8, 4, 8, 6]], 0.9470171928405762]
[[13, [8, 6, 6, 8, 8, 2, 6, 8, 2, 8, 2, 8, 6, 8, 4, 4, 2, 4, 6, 6, 8, 8, 8, 4, 2, 6]], 0.9349572062492371]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 2, 8, 2, 4, 4, 8, 8, 4, 4, 8, 8, 8, 4, 6, 6, 6, 2, 8]], 0.9584538340568542]
[[6, [4, 6, 8, 6, 8, 6, 6, 8, 4, 6, 8, 6, 2, 8, 8, 4, 2, 8, 8, 8, 8, 6, 6, 2, 2, 8]], 0.8850740194320679]
[[13, [8, 4, 6, 6, 8, 8, 6, 8, 2, 8, 8, 4, 4, 6, 6, 4, 4, 8, 6, 8, 8, 6, 6, 6, 2, 8]], 0.9533132314682007]
[[13, [8, 6, 8, 2, 6, 6, 6, 8, 4, 8, 4, 8, 4, 4, 4, 4, 6, 8, 4, 8, 8, 6, 8, 4, 2, 8]], 0.9497033953666687]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 6, 2, 4, 4, 4, 4, 8, 8, 4, 8, 4, 2, 6]], 0.9772717952728271]
[[0, [2, 4, 2, 6, 8, 6, 6, 4, 6, 4, 8, 8, 4, 8, 4, 4, 6, 4, 2, 6, 8, 8, 8, 4, 2, 6]], 0.7691792845726013]
[[13, [8, 4, 4, 6, 8, 6, 6, 8, 4, 8, 8, 6, 4, 8, 4, 6, 4, 4, 8, 2, 8, 6, 8, 4, 2, 4]], 0.9446977972984314]
[[6, [8, 2, 6, 4, 8, 8, 4, 8, 4, 8, 4, 8, 2, 8, 4, 4, 8, 4, 8, 6, 4, 8, 2, 4, 4, 6]], 0.8808749914169312]
[[13, [8, 4, 6, 8, 6, 8, 6, 2, 4, 8, 8, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.940559983253479]
[[11, [8, 4, 6, 8, 8, 4, 2, 8, 8, 8, 8, 8, 2, 8, 8, 4, 6, 8, 4, 8, 8, 8, 2, 2, 2, 6]], 0.926516056060791]
[[13, [8, 4, 6, 2, 4, 4, 6, 8, 2, 8, 2, 8, 2, 4, 8, 6, 6, 2, 8, 6, 8, 2, 8, 4, 4, 6]], 0.9409888982772827]
[[12, [8, 4, 4, 6, 8, 6, 2, 8, 8, 8, 8, 6, 8, 8, 8, 2, 4, 4, 2, 8, 6, 6, 8, 2, 6, 6]], 0.9464374780654907]
[[3, [8, 4, 6, 6, 8, 4, 6, 4, 8, 8, 2, 4, 2, 8, 2, 4, 2, 8, 6, 8, 8, 6, 8, 4, 8, 8]], 0.8615752458572388]
[[13, [4, 4, 8, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 8, 8, 4, 4, 8, 6, 4, 8, 6, 4, 4, 2, 8]], 0.997517466545105]
[[0, [8, 4, 6, 8, 4, 4, 6, 8, 8, 8, 8, 8, 4, 6, 6, 4, 2, 8, 2, 4, 8, 6, 2, 4, 4, 8]], 0.7692179679870605]
[[13, [2, 4, 4, 2, 8, 6, 2, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 2, 8, 8, 4, 8, 6, 2, 6]], 0.9305052757263184]
[[0, [8, 8, 8, 6, 8, 6, 6, 8, 4, 8, 8, 4, 4, 4, 4, 4, 8, 4, 4, 8, 6, 6, 8, 4, 6, 6]], 0.7689782381057739]
[[11, [8, 2, 8, 6, 8, 6, 6, 2, 8, 6, 4, 8, 6, 8, 4, 2, 6, 6, 8, 6, 2, 8, 8, 4, 2, 8]], 0.9451116919517517]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 2, 8, 2, 8, 6, 8, 8, 4, 6, 8, 8, 8, 8, 8, 8, 8, 2, 6]], 0.9546850919723511]
[[12, [8, 2, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 6, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.935279369354248]
[[4, [8, 4, 6, 8, 4, 4, 6, 2, 8, 8, 8, 8, 4, 8, 8, 4, 8, 8, 4, 4, 8, 6, 2, 4, 2, 2]], 0.9494137167930603]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 6, 2, 8, 6, 8, 2, 4, 6, 4, 2, 6, 8, 8, 4, 4, 2, 6]], 0.9504342079162598]
[[7, [2, 4, 6, 4, 8, 8, 6, 8, 4, 8, 8, 4, 6, 8, 8, 4, 6, 4, 8, 8, 8, 6, 2, 6, 2, 8]], 0.9300858378410339]
[[13, [4, 4, 2, 2, 8, 6, 6, 8, 4, 8, 2, 8, 4, 8, 4, 8, 6, 4, 2, 8, 2, 8, 2, 4, 4, 2]], 0.9494137167930603]
[[13, [8, 4, 6, 6, 8, 4, 6, 8, 8, 6, 2, 8, 6, 8, 2, 4, 6, 4, 8, 8, 8, 8, 8, 4, 2, 6]], 0.9693414568901062]
[[13, [8, 4, 6, 6, 8, 6, 8, 8, 4, 2, 4, 8, 6, 8, 8, 2, 6, 4, 2, 6, 8, 6, 8, 6, 2, 6]], 0.9390767812728882]
[[13, [8, 4, 6, 6, 6, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 8, 2, 6, 2, 2]], 0.9490711688995361]
[[10, [8, 4, 6, 4, 8, 6, 6, 8, 4, 8, 2, 2, 2, 8, 2, 4, 6, 8, 8, 4, 8, 6, 4, 4, 6, 6]], 0.943723201751709]
[[0, [8, 4, 6, 6, 8, 6, 4, 8, 4, 8, 2, 8, 6, 2, 4, 8, 6, 6, 8, 6, 4, 8, 8, 4, 2, 6]], 0.7692317962646484]
[[7, [8, 4, 4, 6, 8, 6, 6, 8, 4, 6, 8, 6, 8, 8, 4, 4, 2, 8, 4, 6, 2, 6, 8, 4, 2, 6]], 0.9117597341537476]
[[13, [8, 4, 6, 8, 4, 4, 4, 8, 8, 4, 8, 8, 4, 8, 8, 4, 4, 8, 4, 8, 6, 6, 8, 2, 2, 2]], 0.9494137167930603]
[[13, [8, 4, 6, 8, 6, 4, 6, 8, 8, 8, 8, 8, 4, 6, 8, 4, 4, 4, 4, 4, 4, 6, 4, 4, 2, 4]], 1.014044165611267]
[[3, [8, 4, 4, 6, 8, 4, 6, 8, 4, 4, 2, 2, 6, 8, 4, 6, 6, 4, 8, 2, 8, 8, 8, 6, 2, 4]], 0.8628146052360535]
[[1, [6, 8, 4, 2, 8, 2, 6, 8, 4, 8, 4, 6, 2, 8, 6, 4, 2, 4, 4, 8, 4, 6, 8, 4, 2, 6]], 0.8486048579216003]
[[11, [8, 4, 6, 6, 8, 4, 6, 4, 8, 8, 8, 4, 8, 4, 8, 4, 4, 8, 4, 8, 4, 6, 8, 4, 2, 8]], 0.9303354620933533]
[[13, [8, 4, 4, 6, 8, 8, 6, 8, 4, 8, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 6, 6, 2, 6]], 1.0191895961761475]
[[1, [8, 4, 6, 6, 8, 6, 4, 6, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 2, 2, 8, 8, 4, 2, 4]], 0.8545093536376953]
[[13, [8, 4, 2, 6, 8, 6, 6, 8, 4, 8, 4, 8, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 8, 4, 2, 6]], 0.9455423355102539]
[[13, [8, 4, 6, 8, 4, 4, 6, 8, 4, 8, 8, 8, 8, 8, 2, 4, 4, 6, 4, 8, 8, 6, 2, 6, 2, 8]], 0.9671212434768677]
[[13, [8, 4, 6, 6, 8, 2, 8, 8, 8, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 4, 8, 4, 2, 6]], 0.9274970889091492]
[[0, [2, 2, 6, 2, 8, 4, 6, 8, 4, 8, 2, 8, 6, 8, 2, 4, 6, 2, 8, 6, 4, 8, 8, 4, 8, 6]], 0.7691287994384766]
[[2, [8, 8, 4, 6, 8, 6, 6, 8, 4, 8, 6, 6, 4, 4, 4, 4, 8, 4, 4, 8, 8, 6, 4, 4, 8, 6]], 0.8574768900871277]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 6, 8, 2, 8, 4, 4, 6, 4, 6, 6, 8, 8, 4, 4, 4, 6]], 0.987646222114563]
[[1, [6, 4, 4, 6, 8, 6, 6, 8, 4, 8, 2, 8, 2, 8, 4, 4, 6, 4, 8, 6, 8, 4, 6, 4, 2, 6]], 0.8505741953849792]
[[13, [2, 4, 4, 8, 4, 6, 6, 8, 4, 2, 2, 6, 4, 8, 4, 4, 4, 8, 4, 8, 2, 6, 8, 2, 2, 6]], 0.9230179786682129]
[[6, [6, 6, 6, 6, 8, 8, 6, 8, 4, 8, 2, 2, 6, 6, 4, 4, 6, 4, 8, 6, 8, 2, 8, 4, 2, 2]], 0.9047436118125916]
[[13, [8, 4, 2, 6, 8, 6, 6, 8, 4, 8, 8, 2, 4, 8, 4, 4, 6, 4, 2, 8, 6, 6, 8, 6, 2, 6]], 0.9437357783317566]
[[8, [8, 4, 6, 6, 8, 4, 4, 8, 2, 8, 2, 8, 2, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.9242597818374634]
[[2, [8, 4, 6, 6, 8, 6, 6, 8, 6, 8, 2, 8, 6, 6, 4, 4, 8, 4, 2, 6, 8, 8, 8, 4, 2, 6]], 0.859710156917572]
[[5, [8, 4, 8, 6, 8, 2, 2, 8, 4, 6, 2, 8, 6, 6, 4, 8, 4, 4, 8, 6, 8, 8, 8, 4, 8, 6]], 0.9332078695297241]
[[13, [8, 4, 6, 6, 4, 6, 6, 8, 2, 8, 2, 4, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 6, 6]], 0.9660073518753052]
[[13, [8, 4, 4, 6, 8, 4, 6, 4, 2, 8, 8, 6, 6, 2, 4, 2, 4, 4, 8, 8, 8, 6, 4, 4, 2, 6]], 0.9414870142936707]
[[13, [8, 4, 6, 2, 8, 8, 6, 8, 4, 8, 2, 8, 4, 8, 4, 8, 6, 8, 8, 6, 6, 8, 6, 4, 2, 8]], 0.9431880712509155]
[[7, [6, 4, 8, 6, 8, 6, 6, 8, 2, 8, 2, 8, 8, 4, 4, 4, 8, 4, 8, 6, 8, 8, 6, 4, 2, 6]], 0.9087688326835632]
[[2, [8, 4, 6, 8, 8, 4, 6, 8, 8, 8, 2, 4, 4, 8, 8, 8, 2, 2, 4, 8, 8, 6, 8, 8, 4, 6]], 0.8599885702133179]
[[7, [8, 4, 6, 6, 4, 4, 4, 8, 8, 4, 6, 4, 4, 8, 8, 2, 8, 8, 8, 4, 8, 6, 8, 4, 2, 8]], 0.9113588333129883]
[[0, [8, 4, 6, 6, 8, 4, 8, 8, 8, 4, 8, 4, 4, 8, 4, 4, 4, 4, 4, 8, 2, 2, 6, 4, 2, 8]], 0.769192636013031]
[[13, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 8, 4, 4, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 1.0383493900299072]
[[13, [8, 4, 6, 2, 8, 2, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 8, 4, 4, 6]], 0.9282057285308838]
[[5, [8, 2, 4, 6, 8, 6, 6, 8, 4, 8, 8, 8, 4, 4, 4, 4, 4, 4, 4, 8, 8, 2, 8, 6, 2, 6]], 0.8444756269454956]
[[13, [8, 4, 4, 6, 8, 6, 6, 2, 4, 8, 8, 6, 4, 8, 2, 4, 4, 4, 4, 8, 4, 8, 8, 4, 2, 6]], 0.9390166997909546]
[[13, [8, 4, 6, 8, 2, 4, 6, 8, 8, 8, 4, 8, 4, 8, 8, 4, 4, 8, 4, 8, 8, 6, 2, 2, 2, 8]], 0.9369114637374878]
[[12, [4, 6, 6, 8, 8, 8, 6, 6, 4, 8, 8, 8, 4, 8, 4, 4, 4, 6, 4, 8, 8, 6, 8, 4, 6, 8]], 0.9328696131706238]
[[13, [8, 4, 6, 6, 2, 4, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 4, 4, 6]], 0.9111465215682983]
[[7, [8, 6, 6, 6, 8, 6, 6, 8, 4, 8, 2, 6, 6, 8, 4, 4, 4, 4, 8, 4, 8, 6, 2, 6, 2, 6]], 0.920304000377655]
[[13, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 8, 4, 8, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 1.0289123058319092]
[[13, [2, 4, 8, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 6, 6, 8, 8, 8, 6, 4, 6]], 0.9406403303146362]
[[2, [8, 2, 6, 6, 8, 6, 6, 8, 4, 2, 2, 8, 6, 8, 4, 4, 2, 4, 8, 2, 8, 8, 8, 4, 6, 6]], 0.7909926176071167]
[[13, [4, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 4, 4, 4, 6, 6, 4, 6, 4, 8, 8, 6, 8, 4, 2, 2]], 0.9494137167930603]
[[1, [8, 2, 6, 6, 2, 6, 6, 6, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 8, 8, 2, 8, 8, 4, 6, 6]], 0.7230748534202576]
[[13, [8, 4, 6, 6, 2, 6, 6, 8, 8, 8, 2, 8, 6, 8, 4, 6, 6, 8, 8, 6, 8, 8, 8, 4, 2, 6]], 0.9341224431991577]
[[11, [2, 4, 6, 6, 8, 6, 2, 2, 4, 8, 8, 8, 6, 2, 4, 4, 6, 4, 6, 6, 4, 8, 8, 6, 2, 6]], 0.9457998275756836]
[[12, [6, 8, 4, 8, 8, 4, 6, 6, 4, 4, 8, 8, 4, 4, 4, 4, 4, 6, 4, 8, 4, 4, 8, 4, 6, 8]], 0.9331839084625244]
[[13, [2, 4, 6, 8, 2, 6, 4, 8, 2, 2, 2, 8, 6, 8, 4, 4, 6, 4, 6, 6, 8, 8, 8, 4, 2, 6]], 0.9325598478317261]
[[7, [8, 6, 6, 8, 4, 4, 6, 8, 8, 8, 8, 2, 4, 2, 8, 4, 4, 6, 4, 8, 8, 6, 8, 4, 2, 8]], 0.9436580538749695]
[[6, [4, 4, 6, 6, 8, 6, 4, 8, 4, 6, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 6, 8, 8, 2, 2, 6]], 0.8963550329208374]
[[0, [6, 8, 8, 6, 6, 8, 6, 8, 4, 8, 6, 6, 6, 8, 2, 4, 6, 6, 8, 6, 8, 8, 8, 6, 2, 8]], 0.7690505981445312]
[[0, [4, 4, 6, 6, 4, 8, 6, 2, 8, 8, 8, 6, 8, 4, 8, 4, 4, 8, 4, 8, 4, 6, 2, 4, 4, 8]], 0.7690697908401489]
[[13, [8, 2, 4, 6, 8, 8, 6, 8, 4, 8, 8, 6, 4, 8, 8, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 4]], 0.9704458713531494]
[[12, [8, 2, 6, 6, 8, 2, 6, 2, 4, 8, 2, 8, 6, 8, 4, 4, 6, 6, 8, 2, 8, 4, 8, 4, 2, 2]], 0.9474787712097168]
[[13, [8, 8, 2, 6, 8, 6, 6, 6, 4, 8, 2, 8, 6, 8, 4, 4, 8, 4, 8, 2, 8, 8, 8, 4, 2, 6]], 0.9345721006393433]
[[13, [8, 4, 2, 6, 2, 4, 6, 8, 4, 8, 8, 6, 8, 8, 4, 4, 6, 4, 8, 8, 8, 4, 8, 4, 2, 6]], 0.9091367721557617]
[[13, [6, 2, 4, 6, 8, 8, 6, 2, 6, 4, 8, 8, 4, 4, 4, 4, 4, 8, 6, 2, 8, 6, 6, 4, 8, 6]], 0.9410912394523621]
[[13, [2, 4, 8, 6, 2, 6, 6, 8, 4, 4, 8, 6, 4, 8, 4, 4, 4, 4, 6, 8, 8, 6, 8, 4, 2, 6]], 0.8852437734603882]
[[13, [6, 8, 4, 8, 4, 4, 6, 6, 4, 4, 6, 8, 6, 8, 4, 4, 4, 8, 2, 8, 8, 6, 8, 4, 2, 8]], 1.0114856958389282]
[[1, [8, 4, 4, 6, 2, 6, 6, 8, 6, 2, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 8, 2, 2, 6]], 0.857174277305603]
[[13, [8, 8, 6, 4, 8, 6, 6, 4, 4, 8, 2, 8, 6, 8, 4, 8, 6, 4, 4, 6, 2, 8, 8, 4, 2, 6]], 1.001956820487976]
[[13, [6, 8, 4, 8, 6, 4, 6, 6, 4, 4, 8, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 6, 8, 8, 2, 4]], 1.0094654560089111]
[[13, [8, 2, 6, 2, 4, 6, 6, 8, 4, 8, 2, 8, 6, 8, 2, 4, 6, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.9155551791191101]
[[13, [6, 8, 4, 8, 8, 4, 8, 4, 4, 8, 8, 6, 2, 8, 4, 4, 4, 6, 8, 6, 2, 6, 8, 4, 2, 8]], 0.9931977987289429]
[[10, [8, 4, 2, 6, 8, 4, 6, 8, 4, 8, 8, 6, 4, 6, 4, 4, 8, 4, 4, 8, 2, 2, 8, 4, 6, 6]], 0.9286142587661743]
[[12, [8, 8, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 6, 4, 8, 6, 8, 8, 8, 6, 2, 8]], 0.9324449300765991]
[[6, [6, 8, 4, 8, 8, 4, 6, 6, 4, 6, 4, 8, 4, 8, 4, 4, 4, 2, 2, 6, 8, 6, 4, 4, 2, 8]], 0.8834680318832397]
[[11, [4, 8, 4, 8, 4, 6, 6, 6, 4, 4, 4, 8, 4, 8, 6, 4, 4, 6, 4, 8, 8, 6, 2, 8, 6, 8]], 0.9303393363952637]
[[13, [4, 8, 4, 6, 8, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 8, 4, 6, 6, 8, 8, 6, 8, 4, 2, 8]], 1.0134538412094116]
[[12, [4, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 2, 6, 8, 4, 4, 6, 2, 8, 6, 8, 8, 2, 4, 2, 4]], 0.9475457072257996]
[[7, [8, 2, 6, 4, 8, 8, 6, 8, 4, 8, 8, 8, 4, 8, 4, 4, 8, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 0.9085836410522461]
[[6, [6, 8, 4, 8, 8, 8, 6, 8, 8, 4, 6, 8, 8, 8, 2, 2, 4, 6, 4, 8, 8, 6, 6, 4, 2, 4]], 0.8881437182426453]
[[13, [6, 8, 4, 6, 8, 8, 6, 6, 4, 2, 8, 8, 4, 8, 4, 4, 4, 4, 4, 2, 2, 6, 8, 4, 2, 8]], 0.9325091242790222]
[[1, [4, 4, 6, 6, 6, 6, 6, 8, 6, 8, 2, 8, 6, 8, 4, 4, 8, 6, 2, 8, 8, 8, 4, 4, 4, 6]], 0.8642191886901855]
[[13, [6, 8, 6, 8, 6, 4, 6, 6, 4, 2, 8, 8, 4, 6, 4, 4, 4, 4, 4, 8, 8, 6, 8, 4, 2, 8]], 0.9395207762718201]
[[9, [6, 8, 6, 8, 8, 4, 6, 6, 6, 4, 4, 6, 4, 8, 4, 4, 4, 4, 4, 8, 8, 4, 8, 8, 2, 8]], 0.930186927318573]
[[7, [6, 8, 4, 6, 8, 4, 6, 6, 4, 4, 8, 8, 4, 2, 4, 4, 4, 6, 4, 8, 8, 6, 4, 4, 2, 6]], 0.9410542845726013]
[[13, [6, 8, 4, 8, 2, 4, 6, 6, 4, 4, 8, 4, 4, 8, 4, 8, 8, 4, 4, 8, 8, 2, 6, 4, 4, 8]], 0.9340430498123169]
[[13, [8, 6, 6, 4, 8, 4, 6, 4, 8, 8, 8, 8, 4, 6, 2, 4, 4, 8, 6, 8, 6, 2, 8, 4, 2, 8]], 0.9486324191093445]
[[4, [4, 4, 6, 8, 8, 4, 6, 6, 6, 4, 4, 8, 4, 8, 4, 4, 4, 8, 2, 8, 8, 6, 8, 2, 2, 8]], 0.8227512240409851]
[[13, [8, 4, 6, 6, 8, 8, 4, 8, 8, 8, 2, 2, 4, 8, 8, 4, 2, 4, 2, 2, 8, 6, 8, 4, 2, 6]], 0.943248450756073]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 8, 2, 8, 6, 8, 4, 4, 2, 4, 8, 6, 8, 8, 8, 4, 2, 6]], 1.005660057067871]
[[4, [8, 4, 6, 6, 8, 4, 4, 4, 8, 8, 8, 8, 4, 6, 4, 8, 4, 8, 4, 8, 6, 6, 2, 2, 2, 8]], 0.8266283869743347]
[[13, [8, 4, 6, 6, 8, 6, 6, 8, 4, 4, 2, 8, 2, 2, 8, 4, 6, 2, 8, 4, 8, 8, 8, 4, 2, 6]], 0.9432174563407898]
[[13, [6, 8, 4, 8, 8, 8, 6, 6, 4, 4, 8, 4, 6, 8, 4, 8, 4, 6, 4, 2, 8, 8, 8, 4, 2, 8]], 0.9534896612167358]
