[[12, [8, 2, 8, 8, 8, 4, 4, 2, 8, 6, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 6, 2, 6, 6, 4, 2, 2, 6, 4, 2, 2, 4, 8, 8, 8, 2, 2, 6, 8, 8, 4, 4, 4, 6, 2]], 0.8192143440246582]
[[11, [8, 4, 4, 2, 8, 4, 2, 2, 8, 8, 8, 6, 8, 4, 4, 8, 2, 2, 2, 6, 2, 2, 4, 6, 4, 8, 8, 2, 2, 6, 6, 8, 2, 6, 8, 2, 4, 2, 2, 6, 8, 8, 8, 2, 6, 8, 8, 4, 4, 2, 6, 4]], 0.9218711853027344]
[[5, [8, 4, 8, 6, 8, 4, 4, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 4, 2, 4, 6, 8, 2, 2, 2, 4, 6, 2, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 6, 2, 6, 2]], 0.8156927824020386]
[[3, [4, 4, 4, 2, 8, 2, 4, 6, 8, 2, 6, 8, 8, 4, 2, 2, 4, 6, 2, 2, 6, 2, 6, 6, 2, 2, 8, 6, 8, 6, 6, 4, 2, 2, 8, 4, 8, 4, 4, 8, 8, 2, 8, 2, 8, 8, 8, 4, 4, 2, 6, 2]], 0.9366828799247742]
[[9, [8, 4, 8, 2, 8, 4, 8, 6, 4, 8, 8, 6, 6, 4, 4, 8, 6, 2, 6, 2, 8, 4, 8, 2, 8, 2, 8, 2, 2, 6, 6, 8, 2, 2, 4, 4, 6, 2, 8, 2, 8, 8, 8, 4, 8, 8, 8, 4, 6, 2, 8, 2]], 0.8946844935417175]
[[5, [8, 2, 4, 2, 2, 4, 4, 2, 8, 2, 8, 6, 2, 4, 4, 8, 4, 2, 8, 6, 2, 2, 4, 8, 2, 8, 8, 2, 4, 6, 6, 8, 2, 2, 8, 2, 8, 2, 8, 8, 8, 8, 8, 2, 8, 8, 8, 4, 4, 2, 6, 6]], 0.8702659010887146]
[[3, [4, 4, 4, 2, 8, 8, 4, 8, 8, 2, 4, 6, 8, 4, 6, 6, 6, 2, 4, 4, 6, 2, 8, 4, 6, 2, 8, 6, 8, 6, 2, 4, 6, 2, 8, 4, 4, 6, 2, 8, 8, 2, 8, 2, 8, 2, 8, 4, 4, 8, 8, 4]], 0.9171416163444519]
[[13, [8, 4, 8, 2, 8, 8, 4, 2, 8, 2, 6, 6, 8, 4, 4, 4, 2, 2, 2, 2, 2, 2, 4, 6, 2, 6, 8, 8, 2, 6, 6, 2, 2, 2, 6, 2, 2, 2, 4, 8, 8, 8, 6, 6, 2, 8, 8, 4, 4, 2, 6, 2]], 0.9213848114013672]
[[5, [8, 4, 8, 2, 8, 4, 2, 2, 8, 6, 8, 6, 6, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 4, 6, 6, 8, 2, 2, 8, 6, 2, 2, 8, 8, 8, 6, 8, 2, 2, 2, 8, 4, 4, 2, 6, 2]], 0.9201605319976807]
[[12, [4, 4, 4, 2, 8, 2, 6, 8, 8, 2, 8, 6, 8, 4, 6, 6, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 8, 6, 8, 6, 6, 4, 6, 2, 6, 4, 8, 6, 2, 4, 8, 2, 8, 8, 8, 8, 8, 4, 6, 2, 6, 4]], 0.9026323556900024]
[[5, [6, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 4, 8, 6, 2, 8, 2, 2, 2, 8, 8, 8, 4, 8, 2, 2, 8, 4, 4, 8, 2, 2, 2]], 0.9414405226707458]
[[5, [8, 4, 6, 4, 4, 2, 6, 2, 6, 2, 8, 6, 6, 4, 2, 8, 2, 6, 2, 8, 2, 2, 4, 2, 2, 8, 2, 2, 2, 6, 6, 6, 2, 2, 8, 2, 2, 2, 8, 6, 8, 8, 8, 4, 6, 2, 8, 2, 4, 2, 6, 2]], 0.7893769145011902]
[[10, [6, 4, 6, 2, 8, 4, 4, 4, 8, 2, 8, 4, 8, 4, 4, 2, 4, 2, 2, 6, 6, 2, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 6, 2, 8, 2, 2, 2, 8, 2, 8, 4, 8, 2, 2, 8, 6, 4, 4, 2, 2, 2]], 0.9007424116134644]
[[11, [2, 4, 8, 2, 8, 8, 4, 2, 8, 6, 8, 4, 8, 4, 4, 2, 4, 2, 2, 8, 2, 2, 4, 4, 2, 8, 8, 2, 2, 6, 4, 8, 6, 4, 8, 2, 4, 2, 6, 8, 8, 6, 8, 2, 2, 8, 4, 4, 8, 2, 4, 2]], 0.8573704957962036]
[[5, [2, 4, 2, 4, 8, 4, 6, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 6, 4, 8, 2, 8, 8, 2, 6, 8, 6, 8, 4, 2, 8, 2, 2, 2, 8, 8, 8, 2, 8, 2, 4, 8, 8, 4, 6, 2, 6, 2]], 0.8258974552154541]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 2, 2, 8, 6, 8, 4, 4, 2, 6, 8, 2, 8, 2, 2, 4, 8, 2, 4, 8, 2, 2, 6, 6, 8, 2, 2, 8, 6, 2, 2, 6, 8, 4, 8, 8, 2, 2, 2, 8, 4, 4, 2, 2, 2]], 0.9188008308410645]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 6, 6, 8, 4, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 6, 8, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 4, 8, 8, 8, 2, 2, 8, 2, 2, 4, 2, 6, 2]], 0.9375802874565125]
[[5, [8, 4, 4, 2, 8, 4, 2, 2, 8, 2, 6, 6, 8, 4, 4, 4, 4, 2, 2, 8, 2, 8, 4, 4, 2, 8, 8, 2, 8, 6, 6, 2, 2, 2, 8, 2, 8, 2, 8, 8, 4, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.9373016357421875]
[[3, [8, 4, 6, 2, 8, 6, 4, 2, 6, 2, 8, 6, 8, 2, 2, 6, 4, 2, 2, 8, 8, 2, 4, 8, 2, 8, 8, 8, 2, 6, 4, 8, 2, 4, 8, 2, 4, 2, 8, 8, 6, 6, 8, 8, 2, 2, 8, 4, 4, 2, 2, 2]], 0.9160134792327881]
[[5, [8, 8, 8, 6, 4, 4, 6, 2, 4, 2, 8, 6, 8, 6, 4, 8, 4, 8, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 8, 2, 8, 2, 6, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 4]], 0.8284631967544556]
[[2, [8, 4, 2, 2, 8, 2, 4, 4, 8, 2, 8, 6, 8, 6, 2, 6, 6, 4, 2, 2, 6, 6, 6, 4, 2, 2, 8, 8, 2, 6, 6, 4, 2, 2, 8, 4, 8, 6, 2, 8, 8, 2, 8, 2, 8, 4, 8, 4, 4, 2, 6, 4]], 0.8225370645523071]
[[5, [8, 4, 8, 2, 8, 4, 8, 2, 2, 6, 4, 4, 8, 6, 6, 8, 4, 4, 6, 8, 2, 4, 4, 8, 6, 8, 8, 2, 2, 2, 6, 4, 2, 2, 4, 4, 6, 6, 8, 8, 8, 8, 8, 4, 2, 8, 8, 4, 2, 2, 6, 2]], 0.9292027950286865]
[[5, [4, 4, 4, 2, 8, 4, 8, 8, 8, 4, 4, 6, 8, 2, 4, 8, 6, 2, 2, 8, 2, 2, 4, 2, 2, 8, 2, 2, 2, 2, 8, 8, 2, 2, 6, 2, 2, 2, 8, 6, 6, 6, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.9142605662345886]
[[5, [2, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 4, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 8, 6, 8, 8, 8, 8, 8, 2, 2, 8, 6, 4, 4, 2, 6, 2]], 0.9212136268615723]
[[5, [6, 4, 8, 2, 8, 4, 4, 2, 8, 8, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 2, 2, 4, 4, 2, 8, 4, 4, 6, 8, 6, 8, 6, 4, 8, 2, 2, 2, 4, 8, 2, 8, 8, 2, 4, 8, 8, 4, 4, 2, 6, 2]], 0.9344042539596558]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 2, 2, 4, 2, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.9431204199790955]
[[15, [8, 4, 6, 2, 8, 4, 4, 6, 8, 2, 6, 2, 8, 4, 4, 8, 8, 2, 2, 8, 2, 2, 4, 4, 6, 6, 8, 8, 2, 6, 2, 8, 2, 6, 2, 2, 2, 6, 8, 8, 8, 8, 4, 2, 2, 8, 8, 4, 2, 2, 6, 2]], 0.9295134544372559]
[[10, [8, 4, 8, 6, 8, 4, 4, 6, 4, 2, 8, 2, 8, 2, 4, 8, 4, 2, 8, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 8, 2, 2, 2, 2, 2, 2, 8, 8, 8, 8, 6, 6, 6, 4, 4, 4, 2, 6, 4]], 0.906491756439209]
[[5, [6, 4, 8, 2, 8, 8, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 6, 2, 8, 4, 2, 2, 8, 8, 8, 4, 8, 2, 2, 8, 4, 4, 4, 6, 2, 2]], 0.9172135591506958]
[[12, [8, 4, 8, 2, 8, 4, 2, 2, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 2, 6, 8, 2, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 6, 2, 4, 6, 2, 6, 4, 8, 8, 2, 4, 8, 8, 2, 2, 4, 4, 2, 6, 4]], 0.9225484132766724]
[[5, [6, 4, 8, 2, 2, 6, 4, 4, 8, 4, 8, 2, 8, 4, 8, 8, 4, 2, 2, 6, 2, 2, 2, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 6, 8, 2, 2, 8, 8, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.9243860244750977]
[[12, [8, 4, 2, 2, 4, 4, 4, 6, 6, 4, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 4, 8, 8, 4, 8, 8, 2, 2, 4, 6, 8, 6, 2, 8, 4, 6, 2, 8, 8, 4, 8, 8, 4, 8, 8, 8, 8, 4, 2, 2, 2]], 0.9087867140769958]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 6, 8, 6, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 4, 2, 4, 6, 6, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 6, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.9399787187576294]
[[8, [6, 4, 2, 2, 8, 8, 4, 2, 8, 2, 2, 4, 8, 4, 4, 8, 4, 2, 8, 8, 8, 8, 2, 4, 2, 4, 4, 2, 2, 6, 4, 8, 6, 6, 4, 2, 4, 2, 8, 8, 8, 2, 8, 2, 8, 8, 4, 4, 8, 2, 2, 2]], 0.8752374649047852]
[[3, [8, 4, 8, 2, 4, 4, 6, 2, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 2, 2, 4, 8, 2, 4, 8, 2, 2, 6, 6, 8, 2, 2, 6, 6, 2, 8, 8, 4, 8, 8, 8, 2, 2, 8, 8, 4, 4, 8, 6, 2]], 0.9109477996826172]
[[5, [6, 2, 8, 2, 8, 4, 4, 2, 4, 6, 4, 6, 4, 4, 8, 4, 4, 8, 6, 6, 8, 4, 8, 8, 2, 8, 8, 2, 2, 6, 6, 2, 2, 2, 4, 8, 6, 2, 8, 8, 2, 8, 8, 4, 8, 2, 8, 4, 6, 8, 6, 8]], 0.9170721769332886]
[[12, [6, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 4, 8, 4, 4, 6, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 8, 6, 4, 8, 6, 2, 8, 2, 4, 2, 4, 2, 6, 4, 4, 2, 2, 8, 4, 4, 8, 6, 2, 2]], 0.9213917255401611]
[[13, [8, 4, 8, 2, 8, 2, 8, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 2, 4, 8, 2, 6, 8, 2, 2, 2, 6, 2, 8, 2, 2, 2, 2, 2, 8, 8, 8, 8, 8, 2, 6, 8, 8, 4, 4, 4, 6, 4]], 0.9238786101341248]
[[5, [4, 4, 8, 2, 8, 4, 2, 2, 8, 2, 4, 4, 8, 4, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 4, 4, 6, 6, 8, 6, 2, 4, 2, 6, 4, 8, 2, 8, 8, 8, 6, 6, 2, 8, 4, 4, 2, 6, 4]], 0.9223363399505615]
[[7, [6, 8, 8, 2, 8, 8, 4, 2, 8, 2, 8, 6, 8, 6, 4, 6, 4, 2, 2, 8, 2, 6, 8, 8, 2, 8, 8, 8, 2, 4, 4, 8, 8, 2, 8, 2, 2, 4, 6, 8, 8, 8, 8, 2, 2, 8, 6, 4, 4, 2, 6, 2]], 0.8569161295890808]
[[11, [8, 4, 8, 2, 8, 4, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 8, 6, 2, 4, 8, 6, 6, 6, 8, 2, 4, 2, 6, 2, 2, 2, 4, 2, 2, 4, 4, 8, 8, 8, 8, 8, 8, 2, 8, 6, 2, 2, 8, 6]], 0.9000565409660339]
[[5, [6, 4, 8, 4, 8, 4, 4, 2, 8, 4, 4, 6, 2, 4, 4, 8, 4, 2, 2, 6, 2, 4, 6, 6, 4, 4, 8, 2, 4, 8, 6, 8, 2, 2, 4, 4, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 8]], 0.827767550945282]
[[9, [8, 4, 6, 2, 8, 4, 8, 2, 8, 4, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 8, 8, 4, 2, 8, 6, 2, 4, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 4, 2, 8, 8, 4, 4, 2, 6, 4]], 0.8821226954460144]
[[5, [8, 2, 8, 2, 6, 4, 4, 4, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 8, 8, 8, 2, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.8940693736076355]
[[5, [8, 4, 4, 2, 8, 4, 4, 4, 8, 4, 8, 6, 8, 4, 8, 8, 4, 2, 2, 6, 2, 4, 8, 4, 6, 6, 8, 2, 2, 8, 6, 2, 4, 2, 8, 2, 8, 6, 8, 6, 8, 2, 8, 8, 8, 8, 8, 4, 4, 4, 6, 2]], 0.9145010709762573]
[[5, [8, 8, 8, 4, 8, 8, 4, 8, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 8, 8, 2, 4, 4, 2, 8, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 4, 2, 2, 8, 4, 8, 4, 2, 6, 2]], 0.8241461515426636]
[[7, [8, 4, 8, 2, 4, 4, 4, 2, 4, 2, 8, 4, 4, 4, 8, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 6, 2, 8, 2, 2, 4, 4, 6, 2, 8, 4, 6, 8, 8, 4, 8, 8, 2, 4, 6, 2, 6, 8]], 0.8518487811088562]
[[5, [6, 4, 4, 2, 4, 2, 4, 2, 8, 2, 8, 6, 8, 4, 4, 8, 2, 2, 2, 8, 2, 2, 2, 2, 2, 8, 8, 2, 2, 6, 4, 4, 6, 2, 2, 2, 6, 2, 8, 6, 6, 8, 8, 2, 2, 6, 8, 4, 4, 2, 6, 6]], 0.9279818534851074]
[[2, [6, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 6, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 8, 8, 6, 8, 8, 2, 6, 2, 6, 8, 8, 6, 4, 2, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 4, 2, 2, 4]], 0.8307781219482422]
[[5, [8, 6, 8, 2, 8, 2, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 6, 2, 2, 4, 8, 2, 2, 8, 4, 4, 6, 8, 8, 2, 2, 4, 2, 2, 2, 6, 2, 8, 8, 8, 2, 4, 8, 8, 4, 4, 2, 4, 2]], 0.9370633959770203]
[[1, [2, 4, 6, 2, 8, 4, 6, 2, 8, 2, 4, 6, 8, 2, 4, 4, 4, 2, 8, 8, 4, 2, 4, 8, 2, 2, 8, 2, 2, 6, 6, 8, 2, 2, 2, 2, 2, 2, 8, 8, 8, 8, 8, 6, 2, 4, 8, 4, 4, 2, 6, 2]], 0.82475346326828]
[[2, [8, 4, 6, 2, 8, 6, 4, 2, 4, 2, 8, 6, 8, 4, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 6, 6, 6, 8, 2, 4, 8, 2, 2, 2, 4, 8, 8, 8, 6, 2, 2, 8, 8, 4, 6, 2, 6, 4]], 0.8304192423820496]
[[5, [8, 4, 4, 2, 8, 4, 4, 4, 6, 6, 8, 6, 8, 4, 8, 8, 6, 2, 6, 8, 2, 4, 8, 8, 8, 8, 8, 2, 2, 4, 6, 8, 4, 2, 6, 4, 6, 2, 8, 8, 8, 8, 8, 4, 8, 8, 8, 2, 6, 2, 8, 2]], 0.9163641929626465]
[[5, [8, 4, 4, 2, 8, 8, 2, 2, 2, 2, 8, 6, 2, 4, 6, 8, 4, 2, 6, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 2, 2, 6, 6, 2, 2, 2, 6, 2, 8, 8, 6, 2, 2, 2, 8, 2, 4, 2, 6, 2]], 0.8683902025222778]
[[1, [2, 4, 8, 2, 8, 4, 4, 6, 8, 4, 6, 6, 8, 4, 4, 6, 4, 2, 2, 4, 2, 4, 2, 8, 8, 6, 8, 2, 4, 8, 6, 8, 2, 2, 4, 2, 2, 6, 6, 8, 8, 8, 8, 8, 4, 2, 8, 2, 4, 2, 2, 4]], 0.8244180083274841]
[[14, [2, 4, 8, 2, 8, 2, 2, 2, 4, 6, 8, 6, 8, 4, 2, 8, 4, 8, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 4, 6, 8, 8, 8, 8, 8, 8, 6, 4, 8, 8, 4, 6, 2, 8, 2]], 0.8868407011032104]
[[15, [8, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 6, 6, 4, 4, 8, 4, 2, 2, 6, 2, 4, 4, 8, 6, 6, 6, 2, 4, 6, 6, 8, 6, 2, 4, 2, 2, 6, 6, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.9722098112106323]
[[5, [4, 2, 8, 2, 4, 8, 4, 8, 8, 2, 6, 6, 8, 4, 2, 8, 4, 8, 2, 8, 2, 8, 4, 8, 2, 8, 4, 2, 4, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 4, 2, 2, 8, 8, 4, 2, 8, 6, 2]], 0.856306254863739]
[[10, [6, 4, 8, 2, 8, 4, 8, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 2, 4, 2, 8, 8, 8, 8, 6, 2, 2, 6, 4, 8, 6, 6, 6, 2, 2, 2, 8, 8, 8, 2, 8, 2, 2, 4, 4, 8, 8, 2, 6, 2]], 0.8832974433898926]
[[5, [8, 4, 8, 2, 2, 4, 2, 2, 8, 4, 4, 6, 8, 4, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 8, 6, 8, 8, 4, 6, 8, 8, 4, 2, 6, 2, 2, 6, 8, 6, 8, 8, 8, 8, 8, 2, 6, 4, 2, 4, 6, 4]], 0.9364900588989258]
[[5, [8, 4, 8, 2, 6, 4, 4, 2, 8, 8, 8, 6, 2, 4, 4, 8, 6, 2, 2, 8, 6, 2, 4, 8, 6, 8, 8, 2, 6, 6, 6, 2, 2, 2, 8, 2, 2, 2, 8, 4, 8, 8, 2, 2, 2, 8, 2, 4, 4, 2, 6, 2]], 0.8974575996398926]
[[5, [8, 4, 8, 4, 4, 4, 4, 8, 4, 6, 4, 8, 8, 2, 4, 8, 4, 2, 2, 8, 2, 4, 8, 8, 2, 8, 6, 2, 2, 6, 6, 8, 2, 2, 2, 2, 6, 2, 8, 8, 8, 8, 8, 8, 8, 8, 2, 4, 6, 2, 8, 2]], 0.8692754507064819]
[[5, [8, 4, 8, 2, 8, 4, 4, 4, 8, 6, 8, 6, 8, 4, 4, 8, 4, 2, 8, 8, 2, 4, 6, 8, 2, 2, 4, 2, 2, 6, 6, 8, 6, 6, 4, 4, 6, 2, 8, 8, 4, 8, 6, 8, 8, 8, 4, 4, 6, 2, 6, 2]], 0.916161060333252]
[[0, [8, 2, 6, 4, 8, 6, 6, 2, 2, 2, 8, 6, 8, 6, 4, 8, 4, 6, 2, 8, 4, 6, 4, 8, 2, 2, 2, 2, 2, 8, 6, 8, 2, 2, 8, 4, 8, 8, 8, 8, 8, 8, 4, 2, 2, 6, 8, 4, 4, 2, 8, 2]], 0.8019856214523315]
[[7, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 4, 8, 8, 4, 4, 8, 4, 2, 2, 8, 2, 6, 4, 8, 2, 2, 8, 2, 4, 6, 6, 8, 6, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 2, 2, 2, 8, 2, 4, 2, 6, 2]], 0.8199633359909058]
[[5, [2, 4, 8, 2, 8, 4, 4, 2, 8, 6, 8, 6, 4, 4, 4, 6, 4, 2, 2, 8, 8, 6, 8, 8, 2, 8, 8, 2, 2, 2, 6, 8, 2, 6, 4, 4, 6, 2, 8, 8, 8, 2, 8, 4, 8, 4, 8, 4, 8, 2, 6, 2]], 0.9174870252609253]
[[3, [8, 4, 8, 6, 8, 4, 4, 2, 8, 4, 8, 6, 8, 4, 4, 8, 4, 8, 2, 8, 2, 2, 4, 8, 4, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 2, 6, 2, 8, 8, 8, 6, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7569464445114136]
[[4, [6, 4, 8, 4, 8, 2, 4, 2, 8, 2, 8, 6, 6, 4, 2, 8, 4, 2, 2, 8, 2, 2, 8, 4, 8, 8, 2, 2, 2, 6, 6, 8, 6, 2, 8, 4, 4, 2, 8, 8, 8, 8, 8, 2, 8, 8, 8, 4, 4, 2, 6, 4]], 0.7928533554077148]
[[10, [8, 4, 8, 2, 8, 8, 8, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 8, 6, 6, 4, 8, 8, 6, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 2, 6, 2, 6, 2, 8, 8, 8, 4, 4, 8, 8, 4, 6, 6, 6, 2]], 0.9055777788162231]
[[5, [8, 4, 8, 2, 4, 4, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 6, 2, 2, 6, 6, 6, 8, 8, 6, 6, 2, 8, 4, 6, 2, 8, 6, 2, 2, 2, 2, 6, 8, 8, 2, 8, 8, 8, 8, 8, 4, 4, 4, 8, 6, 4]], 0.9212655425071716]
[[6, [8, 8, 8, 2, 4, 2, 4, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 4, 8, 2, 6, 8, 2, 6, 4, 8, 2, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.9117858409881592]
[[5, [8, 4, 8, 2, 8, 2, 4, 4, 8, 8, 6, 6, 8, 6, 4, 8, 6, 2, 2, 6, 2, 4, 4, 8, 8, 6, 8, 2, 6, 6, 6, 8, 6, 2, 4, 8, 2, 6, 6, 8, 2, 2, 8, 8, 8, 6, 8, 8, 4, 2, 6, 6]], 0.9233531355857849]
[[5, [8, 4, 8, 2, 6, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 2, 4, 2, 2, 2, 2, 4, 8, 8, 6, 6, 8, 2, 4, 2, 6, 8, 8, 6, 4, 2, 2, 6, 8, 8, 8, 4, 4, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.9296025633811951]
[[3, [8, 4, 8, 2, 4, 4, 6, 4, 4, 6, 8, 6, 4, 6, 8, 8, 8, 2, 4, 8, 2, 4, 8, 8, 4, 8, 8, 2, 2, 6, 6, 8, 2, 2, 6, 4, 6, 2, 8, 6, 8, 8, 2, 4, 4, 8, 8, 4, 4, 2, 6, 2]], 0.9145712852478027]
[[5, [8, 4, 6, 2, 4, 4, 4, 2, 8, 2, 8, 8, 8, 4, 4, 6, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 2, 2, 8, 2, 2, 2, 8, 8, 6, 2, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.9364746809005737]
[[1, [8, 4, 8, 4, 8, 6, 4, 2, 8, 2, 8, 6, 8, 6, 4, 8, 6, 2, 2, 8, 2, 2, 4, 8, 6, 8, 8, 6, 2, 6, 8, 8, 2, 2, 8, 2, 2, 2, 8, 6, 8, 8, 8, 2, 2, 8, 2, 8, 4, 2, 6, 4]], 0.807593584060669]
[[5, [8, 6, 8, 2, 8, 4, 8, 8, 4, 2, 8, 6, 6, 4, 4, 8, 8, 2, 6, 8, 2, 4, 8, 8, 6, 8, 8, 2, 2, 6, 6, 8, 6, 2, 4, 4, 6, 8, 8, 8, 6, 4, 8, 4, 4, 8, 8, 4, 6, 2, 6, 2]], 0.9164553880691528]
[[6, [2, 4, 8, 2, 8, 8, 4, 2, 8, 6, 8, 6, 8, 4, 4, 8, 8, 2, 4, 8, 8, 2, 4, 4, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 8, 2, 2, 8, 8, 8, 8, 8, 2, 2, 8, 4, 6, 4, 2, 6, 2]], 0.904306173324585]
[[5, [4, 4, 8, 8, 8, 4, 4, 2, 4, 6, 8, 6, 2, 4, 8, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 2, 6, 8, 8, 2, 4, 4, 6, 2, 8, 8, 8, 8, 4, 4, 8, 8, 8, 4, 6, 6, 6, 4]], 0.8238792419433594]
[[15, [8, 4, 8, 2, 8, 4, 4, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 4, 6, 6, 2, 8, 6, 8, 2, 6, 6, 8, 2, 2, 4, 4, 6, 6, 8, 8, 8, 2, 8, 4, 8, 8, 8, 6, 6, 6, 6, 2]], 0.9206408262252808]
[[3, [8, 4, 8, 8, 6, 6, 4, 2, 8, 4, 4, 6, 8, 2, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 2, 8, 2, 8, 8, 2, 2, 4, 2, 2, 6, 8, 2, 8, 8, 6, 8, 8, 2, 8, 4, 4, 4, 6, 4]], 0.6654225587844849]
