[[12, [8, 2, 8, 8, 8, 4, 4, 2, 8, 6, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 6, 2, 6, 6, 4, 2, 2, 6, 4, 2, 2, 4, 8, 8, 8, 2, 2, 6, 8, 8, 4, 4, 4, 6, 2]], 0.3472999930381775]
[[11, [8, 4, 4, 2, 8, 4, 2, 2, 8, 8, 8, 6, 8, 4, 4, 8, 2, 2, 2, 6, 2, 2, 4, 6, 4, 8, 8, 2, 2, 6, 6, 8, 2, 6, 8, 2, 4, 2, 2, 6, 8, 8, 8, 2, 6, 8, 8, 4, 4, 2, 6, 4]], 0.4477999806404114]
[[5, [8, 4, 8, 6, 8, 4, 4, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 4, 2, 4, 6, 8, 2, 2, 2, 4, 6, 2, 8, 8, 8, 8, 8, 4, 8, 8, 8, 8, 6, 2, 6, 2]], 0.7626000046730042]
[[3, [4, 4, 4, 2, 8, 2, 4, 6, 8, 2, 6, 8, 8, 4, 2, 2, 4, 6, 2, 2, 6, 2, 6, 6, 2, 2, 8, 6, 8, 6, 6, 4, 2, 2, 8, 4, 8, 4, 4, 8, 8, 2, 8, 2, 8, 8, 8, 4, 4, 2, 6, 2]], 0.7572999596595764]
[[9, [8, 4, 8, 2, 8, 4, 8, 6, 4, 8, 8, 6, 6, 4, 4, 8, 6, 2, 6, 2, 8, 4, 8, 2, 8, 2, 8, 2, 2, 6, 6, 8, 2, 2, 4, 4, 6, 2, 8, 2, 8, 8, 8, 4, 8, 8, 8, 4, 6, 2, 8, 2]], 0.6212999820709229]
[[5, [8, 2, 4, 2, 2, 4, 4, 2, 8, 2, 8, 6, 2, 4, 4, 8, 4, 2, 8, 6, 2, 2, 4, 8, 2, 8, 8, 2, 4, 6, 6, 8, 2, 2, 8, 2, 8, 2, 8, 8, 8, 8, 8, 2, 8, 8, 8, 4, 4, 2, 6, 6]], 0.6819999814033508]
[[3, [4, 4, 4, 2, 8, 8, 4, 8, 8, 2, 4, 6, 8, 4, 6, 6, 6, 2, 4, 4, 6, 2, 8, 4, 6, 2, 8, 6, 8, 6, 2, 4, 6, 2, 8, 4, 4, 6, 2, 8, 8, 2, 8, 2, 8, 2, 8, 4, 4, 8, 8, 4]], 0.7612999677658081]
[[13, [8, 4, 8, 2, 8, 8, 4, 2, 8, 2, 6, 6, 8, 4, 4, 4, 2, 2, 2, 2, 2, 2, 4, 6, 2, 6, 8, 8, 2, 6, 6, 2, 2, 2, 6, 2, 2, 2, 4, 8, 8, 8, 6, 6, 2, 8, 8, 4, 4, 2, 6, 2]], 0.049799997359514236]
[[5, [8, 4, 8, 2, 8, 4, 2, 2, 8, 6, 8, 6, 6, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 4, 6, 6, 8, 2, 2, 8, 6, 2, 2, 8, 8, 8, 6, 8, 2, 2, 2, 8, 4, 4, 2, 6, 2]], 0.7364999651908875]
[[12, [4, 4, 4, 2, 8, 2, 6, 8, 8, 2, 8, 6, 8, 4, 6, 6, 6, 2, 2, 2, 6, 2, 2, 6, 2, 2, 8, 6, 8, 6, 6, 4, 6, 2, 6, 4, 8, 6, 2, 4, 8, 2, 8, 8, 8, 8, 8, 4, 6, 2, 6, 4]], 0.5026000142097473]
[[5, [6, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 4, 8, 6, 2, 8, 2, 2, 2, 8, 8, 8, 4, 8, 2, 2, 8, 4, 4, 8, 2, 2, 2]], 0.75]
[[5, [8, 4, 6, 4, 4, 2, 6, 2, 6, 2, 8, 6, 6, 4, 2, 8, 2, 6, 2, 8, 2, 2, 4, 2, 2, 8, 2, 2, 2, 6, 6, 6, 2, 2, 8, 2, 2, 2, 8, 6, 8, 8, 8, 4, 6, 2, 8, 2, 4, 2, 6, 2]], 0.7421999573707581]
[[10, [6, 4, 6, 2, 8, 4, 4, 4, 8, 2, 8, 4, 8, 4, 4, 2, 4, 2, 2, 6, 6, 2, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 6, 2, 8, 2, 2, 2, 8, 2, 8, 4, 8, 2, 2, 8, 6, 4, 4, 2, 2, 2]], 0.5467999577522278]
[[11, [2, 4, 8, 2, 8, 8, 4, 2, 8, 6, 8, 4, 8, 4, 4, 2, 4, 2, 2, 8, 2, 2, 4, 4, 2, 8, 8, 2, 2, 6, 4, 8, 6, 4, 8, 2, 4, 2, 6, 8, 8, 6, 8, 2, 2, 8, 4, 4, 8, 2, 4, 2]], 0.09309999644756317]
[[5, [2, 4, 2, 4, 8, 4, 6, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 6, 4, 8, 2, 8, 8, 2, 6, 8, 6, 8, 4, 2, 8, 2, 2, 2, 8, 8, 8, 2, 8, 2, 4, 8, 8, 4, 6, 2, 6, 2]], 0.746399998664856]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 2, 2, 8, 6, 8, 4, 4, 2, 6, 8, 2, 8, 2, 2, 4, 8, 2, 4, 8, 2, 2, 6, 6, 8, 2, 2, 8, 6, 2, 2, 6, 8, 4, 8, 8, 2, 2, 2, 8, 4, 4, 2, 2, 2]], 0.7337999939918518]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 6, 6, 8, 4, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 6, 8, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 4, 8, 8, 8, 2, 2, 8, 2, 2, 4, 2, 6, 2]], 0.7445999979972839]
[[5, [8, 4, 4, 2, 8, 4, 2, 2, 8, 2, 6, 6, 8, 4, 4, 4, 4, 2, 2, 8, 2, 8, 4, 4, 2, 8, 8, 2, 8, 6, 6, 2, 2, 2, 8, 2, 8, 2, 8, 8, 4, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7418000102043152]
[[3, [8, 4, 6, 2, 8, 6, 4, 2, 6, 2, 8, 6, 8, 2, 2, 6, 4, 2, 2, 8, 8, 2, 4, 8, 2, 8, 8, 8, 2, 6, 4, 8, 2, 4, 8, 2, 4, 2, 8, 8, 6, 6, 8, 8, 2, 2, 8, 4, 4, 2, 2, 2]], 0.7373999953269958]
[[5, [8, 8, 8, 6, 4, 4, 6, 2, 4, 2, 8, 6, 8, 6, 4, 8, 4, 8, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 8, 2, 8, 2, 6, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 4]], 0.7583000063896179]
[[2, [8, 4, 2, 2, 8, 2, 4, 4, 8, 2, 8, 6, 8, 6, 2, 6, 6, 4, 2, 2, 6, 6, 6, 4, 2, 2, 8, 8, 2, 6, 6, 4, 2, 2, 8, 4, 8, 6, 2, 8, 8, 2, 8, 2, 8, 4, 8, 4, 4, 2, 6, 4]], 0.6633999943733215]
[[5, [8, 4, 8, 2, 8, 4, 8, 2, 2, 6, 4, 4, 8, 6, 6, 8, 4, 4, 6, 8, 2, 4, 4, 8, 6, 8, 8, 2, 2, 2, 6, 4, 2, 2, 4, 4, 6, 6, 8, 8, 8, 8, 8, 4, 2, 8, 8, 4, 2, 2, 6, 2]], 0.7597999572753906]
[[5, [4, 4, 4, 2, 8, 4, 8, 8, 8, 4, 4, 6, 8, 2, 4, 8, 6, 2, 2, 8, 2, 2, 4, 2, 2, 8, 2, 2, 2, 2, 8, 8, 2, 2, 6, 2, 2, 2, 8, 6, 6, 6, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7476999759674072]
[[5, [2, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 4, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 8, 6, 8, 8, 8, 8, 8, 2, 2, 8, 6, 4, 4, 2, 6, 2]], 0.7457000017166138]
[[5, [6, 4, 8, 2, 8, 4, 4, 2, 8, 8, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 2, 2, 4, 4, 2, 8, 4, 4, 6, 8, 6, 8, 6, 4, 8, 2, 2, 2, 4, 8, 2, 8, 8, 2, 4, 8, 8, 4, 4, 2, 6, 2]], 0.7483999729156494]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 2, 2, 4, 2, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.7497000098228455]
[[15, [8, 4, 6, 2, 8, 4, 4, 6, 8, 2, 6, 2, 8, 4, 4, 8, 8, 2, 2, 8, 2, 2, 4, 4, 6, 6, 8, 8, 2, 6, 2, 8, 2, 6, 2, 2, 2, 6, 8, 8, 8, 8, 4, 2, 2, 8, 8, 4, 2, 2, 6, 2]], 0.06309999525547028]
[[10, [8, 4, 8, 6, 8, 4, 4, 6, 4, 2, 8, 2, 8, 2, 4, 8, 4, 2, 8, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 8, 2, 2, 2, 2, 2, 2, 8, 8, 8, 8, 6, 6, 6, 4, 4, 4, 2, 6, 4]], 0.09789999574422836]
[[5, [6, 4, 8, 2, 8, 8, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 6, 2, 8, 4, 2, 2, 8, 8, 8, 4, 8, 2, 2, 8, 4, 4, 4, 6, 2, 2]], 0.7425000071525574]
[[12, [8, 4, 8, 2, 8, 4, 2, 2, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 2, 6, 8, 2, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 6, 2, 4, 6, 2, 6, 4, 8, 8, 2, 4, 8, 8, 2, 2, 4, 4, 2, 6, 4]], 0.6222999691963196]
[[5, [6, 4, 8, 2, 2, 6, 4, 4, 8, 4, 8, 2, 8, 4, 8, 8, 4, 2, 2, 6, 2, 2, 2, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 6, 8, 2, 2, 8, 8, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7439999580383301]
[[12, [8, 4, 2, 2, 4, 4, 4, 6, 6, 4, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 4, 8, 8, 4, 8, 8, 2, 2, 4, 6, 8, 6, 2, 8, 4, 6, 2, 8, 8, 4, 8, 8, 4, 8, 8, 8, 8, 4, 2, 2, 2]], 0.6675999760627747]
[[5, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 6, 8, 6, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 4, 2, 4, 6, 6, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 6, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7497999668121338]
[[8, [6, 4, 2, 2, 8, 8, 4, 2, 8, 2, 2, 4, 8, 4, 4, 8, 4, 2, 8, 8, 8, 8, 2, 4, 2, 4, 4, 2, 2, 6, 4, 8, 6, 6, 4, 2, 4, 2, 8, 8, 8, 2, 8, 2, 8, 8, 4, 4, 8, 2, 2, 2]], 0.1200999990105629]
[[3, [8, 4, 8, 2, 4, 4, 6, 2, 8, 2, 8, 6, 8, 4, 4, 6, 4, 2, 6, 8, 2, 2, 4, 8, 2, 4, 8, 2, 2, 6, 6, 8, 2, 2, 6, 6, 2, 8, 8, 4, 8, 8, 8, 2, 2, 8, 8, 4, 4, 8, 6, 2]], 0.7532999515533447]
[[5, [6, 2, 8, 2, 8, 4, 4, 2, 4, 6, 4, 6, 4, 4, 8, 4, 4, 8, 6, 6, 8, 4, 8, 8, 2, 8, 8, 2, 2, 6, 6, 2, 2, 2, 4, 8, 6, 2, 8, 8, 2, 8, 8, 4, 8, 2, 8, 4, 6, 8, 6, 8]], 0.7062000036239624]
[[12, [6, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 4, 8, 4, 4, 6, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 8, 6, 4, 8, 6, 2, 8, 2, 4, 2, 4, 2, 6, 4, 4, 2, 2, 8, 4, 4, 8, 6, 2, 2]], 0.21199999749660492]
[[13, [8, 4, 8, 2, 8, 2, 8, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 2, 4, 8, 2, 6, 8, 2, 2, 2, 6, 2, 8, 2, 2, 2, 2, 2, 8, 8, 8, 8, 8, 2, 6, 8, 8, 4, 4, 4, 6, 4]], 0.09439999610185623]
[[5, [4, 4, 8, 2, 8, 4, 2, 2, 8, 2, 4, 4, 8, 4, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 4, 4, 6, 6, 8, 6, 2, 4, 2, 6, 4, 8, 2, 8, 8, 8, 6, 6, 2, 8, 4, 4, 2, 6, 4]], 0.7461000084877014]
[[7, [6, 8, 8, 2, 8, 8, 4, 2, 8, 2, 8, 6, 8, 6, 4, 6, 4, 2, 2, 8, 2, 6, 8, 8, 2, 8, 8, 8, 2, 4, 4, 8, 8, 2, 8, 2, 2, 4, 6, 8, 8, 8, 8, 2, 2, 8, 6, 4, 4, 2, 6, 2]], 0.7002999782562256]
[[11, [8, 4, 8, 2, 8, 4, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 8, 6, 2, 4, 8, 6, 6, 6, 8, 2, 4, 2, 6, 2, 2, 2, 4, 2, 2, 4, 4, 8, 8, 8, 8, 8, 8, 2, 8, 6, 2, 2, 8, 6]], 0.6355999708175659]
[[5, [6, 4, 8, 4, 8, 4, 4, 2, 8, 4, 4, 6, 2, 4, 4, 8, 4, 2, 2, 6, 2, 4, 6, 6, 4, 4, 8, 2, 4, 8, 6, 8, 2, 2, 4, 4, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 8]], 0.7459999918937683]
[[9, [8, 4, 6, 2, 8, 4, 8, 2, 8, 4, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 8, 8, 4, 2, 8, 6, 2, 4, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 4, 2, 8, 8, 4, 4, 2, 6, 4]], 0.7134999632835388]
[[5, [8, 2, 8, 2, 6, 4, 4, 4, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 8, 8, 8, 2, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7179999947547913]
[[5, [8, 4, 4, 2, 8, 4, 4, 4, 8, 4, 8, 6, 8, 4, 8, 8, 4, 2, 2, 6, 2, 4, 8, 4, 6, 6, 8, 2, 2, 8, 6, 2, 4, 2, 8, 2, 8, 6, 8, 6, 8, 2, 8, 8, 8, 8, 8, 4, 4, 4, 6, 2]], 0.7574999928474426]
[[5, [8, 8, 8, 4, 8, 8, 4, 8, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 8, 8, 2, 4, 4, 2, 8, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 4, 2, 2, 8, 4, 8, 4, 2, 6, 2]], 0.7671999931335449]
[[7, [8, 4, 8, 2, 4, 4, 4, 2, 4, 2, 8, 4, 4, 4, 8, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 6, 2, 8, 2, 2, 4, 4, 6, 2, 8, 4, 6, 8, 8, 4, 8, 8, 2, 4, 6, 2, 6, 8]], 0.6983999609947205]
[[5, [6, 4, 4, 2, 4, 2, 4, 2, 8, 2, 8, 6, 8, 4, 4, 8, 2, 2, 2, 8, 2, 2, 2, 2, 2, 8, 8, 2, 2, 6, 4, 4, 6, 2, 2, 2, 6, 2, 8, 6, 6, 8, 8, 2, 2, 6, 8, 4, 4, 2, 6, 6]], 0.7339999675750732]
[[2, [6, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 6, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 8, 8, 6, 8, 8, 2, 6, 2, 6, 8, 8, 6, 4, 2, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 8, 4, 2, 2, 4]], 0.7538999915122986]
[[5, [8, 6, 8, 2, 8, 2, 4, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 6, 2, 2, 4, 8, 2, 2, 8, 4, 4, 6, 8, 8, 2, 2, 4, 2, 2, 2, 6, 2, 8, 8, 8, 2, 4, 8, 8, 4, 4, 2, 4, 2]], 0.7400999665260315]
[[1, [2, 4, 6, 2, 8, 4, 6, 2, 8, 2, 4, 6, 8, 2, 4, 4, 4, 2, 8, 8, 4, 2, 4, 8, 2, 2, 8, 2, 2, 6, 6, 8, 2, 2, 2, 2, 2, 2, 8, 8, 8, 8, 8, 6, 2, 4, 8, 4, 4, 2, 6, 2]], 0.762999951839447]
[[2, [8, 4, 6, 2, 8, 6, 4, 2, 4, 2, 8, 6, 8, 4, 8, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 6, 6, 6, 8, 2, 4, 8, 2, 2, 2, 4, 8, 8, 8, 6, 2, 2, 8, 8, 4, 6, 2, 6, 4]], 0.7610999941825867]
[[5, [8, 4, 4, 2, 8, 4, 4, 4, 6, 6, 8, 6, 8, 4, 8, 8, 6, 2, 6, 8, 2, 4, 8, 8, 8, 8, 8, 2, 2, 4, 6, 8, 4, 2, 6, 4, 6, 2, 8, 8, 8, 8, 8, 4, 8, 8, 8, 2, 6, 2, 8, 2]], 0.7601999640464783]
[[5, [8, 4, 4, 2, 8, 8, 2, 2, 2, 2, 8, 6, 2, 4, 6, 8, 4, 2, 6, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 2, 2, 6, 6, 2, 2, 2, 6, 2, 8, 8, 6, 2, 2, 2, 8, 2, 4, 2, 6, 2]], 0.7221999764442444]
[[1, [2, 4, 8, 2, 8, 4, 4, 6, 8, 4, 6, 6, 8, 4, 4, 6, 4, 2, 2, 4, 2, 4, 2, 8, 8, 6, 8, 2, 4, 8, 6, 8, 2, 2, 4, 2, 2, 6, 6, 8, 8, 8, 8, 8, 4, 2, 8, 2, 4, 2, 2, 4]], 0.7670999765396118]
[[14, [2, 4, 8, 2, 8, 2, 2, 2, 4, 6, 8, 6, 8, 4, 2, 8, 4, 8, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 4, 6, 8, 8, 8, 8, 8, 8, 6, 4, 8, 8, 4, 6, 2, 8, 2]], 0.08729999512434006]
[[15, [8, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 6, 6, 4, 4, 8, 4, 2, 2, 6, 2, 4, 4, 8, 6, 6, 6, 2, 4, 6, 6, 8, 6, 2, 4, 2, 2, 6, 6, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.6504999995231628]
[[5, [4, 2, 8, 2, 4, 8, 4, 8, 8, 2, 6, 6, 8, 4, 2, 8, 4, 8, 2, 8, 2, 8, 4, 8, 2, 8, 4, 2, 4, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 4, 2, 2, 8, 8, 4, 2, 8, 6, 2]], 0.25429999828338623]
[[10, [6, 4, 8, 2, 8, 4, 8, 2, 8, 2, 8, 4, 8, 4, 4, 8, 4, 2, 2, 2, 4, 2, 8, 8, 8, 8, 6, 2, 2, 6, 4, 8, 6, 6, 6, 2, 2, 2, 8, 8, 8, 2, 8, 2, 2, 4, 4, 8, 8, 2, 6, 2]], 0.708299994468689]
[[5, [8, 4, 8, 2, 2, 4, 2, 2, 8, 4, 4, 6, 8, 4, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 8, 6, 8, 8, 4, 6, 8, 8, 4, 2, 6, 2, 2, 6, 8, 6, 8, 8, 8, 8, 8, 2, 6, 4, 2, 4, 6, 4]], 0.7452999949455261]
[[5, [8, 4, 8, 2, 6, 4, 4, 2, 8, 8, 8, 6, 2, 4, 4, 8, 6, 2, 2, 8, 6, 2, 4, 8, 6, 8, 8, 2, 6, 6, 6, 2, 2, 2, 8, 2, 2, 2, 8, 4, 8, 8, 2, 2, 2, 8, 2, 4, 4, 2, 6, 2]], 0.7396000027656555]
[[5, [8, 4, 8, 4, 4, 4, 4, 8, 4, 6, 4, 8, 8, 2, 4, 8, 4, 2, 2, 8, 2, 4, 8, 8, 2, 8, 6, 2, 2, 6, 6, 8, 2, 2, 2, 2, 6, 2, 8, 8, 8, 8, 8, 8, 8, 8, 2, 4, 6, 2, 8, 2]], 0.761900007724762]
[[5, [8, 4, 8, 2, 8, 4, 4, 4, 8, 6, 8, 6, 8, 4, 4, 8, 4, 2, 8, 8, 2, 4, 6, 8, 2, 2, 4, 2, 2, 6, 6, 8, 6, 6, 4, 4, 6, 2, 8, 8, 4, 8, 6, 8, 8, 8, 4, 4, 6, 2, 6, 2]], 0.7579999566078186]
[[0, [8, 2, 6, 4, 8, 6, 6, 2, 2, 2, 8, 6, 8, 6, 4, 8, 4, 6, 2, 8, 4, 6, 4, 8, 2, 2, 2, 2, 2, 8, 6, 8, 2, 2, 8, 4, 8, 8, 8, 8, 8, 8, 4, 2, 2, 6, 8, 4, 4, 2, 8, 2]], 0.764799952507019]
[[7, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 4, 8, 8, 4, 4, 8, 4, 2, 2, 8, 2, 6, 4, 8, 2, 2, 8, 2, 4, 6, 6, 8, 6, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 2, 2, 2, 8, 2, 4, 2, 6, 2]], 0.6814000010490417]
[[5, [2, 4, 8, 2, 8, 4, 4, 2, 8, 6, 8, 6, 4, 4, 4, 6, 4, 2, 2, 8, 8, 6, 8, 8, 2, 8, 8, 2, 2, 2, 6, 8, 2, 6, 4, 4, 6, 2, 8, 8, 8, 2, 8, 4, 8, 4, 8, 4, 8, 2, 6, 2]], 0.7462999820709229]
[[3, [8, 4, 8, 6, 8, 4, 4, 2, 8, 4, 8, 6, 8, 4, 4, 8, 4, 8, 2, 8, 2, 2, 4, 8, 4, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 2, 6, 2, 8, 8, 8, 6, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7680999636650085]
[[4, [6, 4, 8, 4, 8, 2, 4, 2, 8, 2, 8, 6, 6, 4, 2, 8, 4, 2, 2, 8, 2, 2, 8, 4, 8, 8, 2, 2, 2, 6, 6, 8, 6, 2, 8, 4, 4, 2, 8, 8, 8, 8, 8, 2, 8, 8, 8, 4, 4, 2, 6, 4]], 0.7500999569892883]
[[10, [8, 4, 8, 2, 8, 8, 8, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 8, 6, 6, 4, 8, 8, 6, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 2, 6, 2, 6, 2, 8, 8, 8, 4, 4, 8, 8, 4, 6, 6, 6, 2]], 0.5888000130653381]
[[5, [8, 4, 8, 2, 4, 4, 6, 8, 8, 4, 4, 6, 8, 4, 4, 8, 6, 2, 2, 6, 6, 6, 8, 8, 6, 6, 2, 8, 4, 6, 2, 8, 6, 2, 2, 2, 2, 6, 8, 8, 2, 8, 8, 8, 8, 8, 4, 4, 4, 8, 6, 4]], 0.7583000063896179]
[[6, [8, 8, 8, 2, 4, 2, 4, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 2, 6, 4, 8, 2, 6, 8, 2, 6, 4, 8, 2, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7299000024795532]
[[5, [8, 4, 8, 2, 8, 2, 4, 4, 8, 8, 6, 6, 8, 6, 4, 8, 6, 2, 2, 6, 2, 4, 4, 8, 8, 6, 8, 2, 6, 6, 6, 8, 6, 2, 4, 8, 2, 6, 6, 8, 2, 2, 8, 8, 8, 6, 8, 8, 4, 2, 6, 6]], 0.7609999775886536]
[[5, [8, 4, 8, 2, 6, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 2, 4, 2, 2, 2, 2, 4, 8, 8, 6, 6, 8, 2, 4, 2, 6, 8, 8, 6, 4, 2, 2, 6, 8, 8, 8, 4, 4, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.7427999973297119]
[[3, [8, 4, 8, 2, 4, 4, 6, 4, 4, 6, 8, 6, 4, 6, 8, 8, 8, 2, 4, 8, 2, 4, 8, 8, 4, 8, 8, 2, 2, 6, 6, 8, 2, 2, 6, 4, 6, 2, 8, 6, 8, 8, 2, 4, 4, 8, 8, 4, 4, 2, 6, 2]], 0.76419997215271]
[[5, [8, 4, 6, 2, 4, 4, 4, 2, 8, 2, 8, 8, 8, 4, 4, 6, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 4, 2, 6, 4, 8, 2, 2, 8, 2, 2, 2, 8, 8, 6, 2, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.7480999827384949]
[[1, [8, 4, 8, 4, 8, 6, 4, 2, 8, 2, 8, 6, 8, 6, 4, 8, 6, 2, 2, 8, 2, 2, 4, 8, 6, 8, 8, 6, 2, 6, 8, 8, 2, 2, 8, 2, 2, 2, 8, 6, 8, 8, 8, 2, 2, 8, 2, 8, 4, 2, 6, 4]], 0.7820000052452087]
[[5, [8, 6, 8, 2, 8, 4, 8, 8, 4, 2, 8, 6, 6, 4, 4, 8, 8, 2, 6, 8, 2, 4, 8, 8, 6, 8, 8, 2, 2, 6, 6, 8, 6, 2, 4, 4, 6, 8, 8, 8, 6, 4, 8, 4, 4, 8, 8, 4, 6, 2, 6, 2]], 0.75409996509552]
[[6, [2, 4, 8, 2, 8, 8, 4, 2, 8, 6, 8, 6, 8, 4, 4, 8, 8, 2, 4, 8, 8, 2, 4, 4, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 8, 2, 2, 8, 8, 8, 8, 8, 2, 2, 8, 4, 6, 4, 2, 6, 2]], 0.7356999516487122]
[[5, [4, 4, 8, 8, 8, 4, 4, 2, 4, 6, 8, 6, 2, 4, 8, 8, 4, 2, 6, 8, 2, 4, 8, 8, 2, 8, 8, 2, 2, 2, 6, 8, 8, 2, 4, 4, 6, 2, 8, 8, 8, 8, 4, 4, 8, 8, 8, 4, 6, 6, 6, 4]], 0.7457999587059021]
[[15, [8, 4, 8, 2, 8, 4, 4, 2, 4, 6, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 4, 6, 6, 2, 8, 6, 8, 2, 6, 6, 8, 2, 2, 4, 4, 6, 6, 8, 8, 8, 2, 8, 4, 8, 8, 8, 6, 6, 6, 6, 2]], 0.32009997963905334]
[[3, [8, 4, 8, 8, 6, 6, 4, 2, 8, 4, 4, 6, 8, 2, 4, 4, 4, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 2, 8, 2, 8, 8, 2, 2, 4, 2, 2, 6, 8, 2, 8, 8, 6, 8, 8, 2, 8, 4, 4, 4, 6, 4]], 0.760699987411499]
