[[13, [4, 2, 8, 2, 8, 4, 2, 2, 8, 4, 4, 6, 8, 8, 6, 8, 4, 2, 2, 6, 2, 4, 8, 8, 2, 8, 8, 2, 4, 4, 6, 8, 2, 2, 4, 2, 2, 4, 4, 8, 8, 8, 8, 8, 8, 6, 2, 4, 4, 2, 6, 4]], 0.9749018624]
[[8, [8, 6, 6, 2, 8, 4, 4, 4, 8, 2, 2, 6, 8, 4, 8, 8, 4, 2, 2, 4, 8, 4, 4, 6, 2, 6, 4, 2, 2, 6, 6, 4, 2, 2, 8, 2, 2, 8, 8, 6, 8, 6, 8, 6, 2, 8, 4, 4, 4, 2, 6, 2]], 0.48999444479999993]
[[10, [8, 4, 8, 2, 2, 4, 4, 2, 2, 6, 4, 4, 6, 4, 4, 4, 4, 2, 2, 4, 6, 4, 8, 2, 6, 4, 8, 2, 4, 6, 6, 8, 2, 2, 4, 6, 2, 6, 8, 8, 4, 6, 8, 8, 8, 2, 8, 4, 4, 4, 6, 8]], 0.5702531071999999]
[[1, [8, 4, 8, 2, 8, 4, 8, 2, 8, 2, 8, 6, 4, 2, 4, 6, 4, 2, 2, 8, 8, 2, 4, 8, 6, 8, 2, 2, 2, 6, 4, 8, 2, 2, 8, 2, 2, 2, 4, 8, 8, 8, 8, 2, 2, 8, 8, 4, 6, 2, 6, 2]], 0.1081874432]
[[13, [8, 2, 4, 2, 8, 4, 4, 2, 8, 2, 2, 2, 4, 4, 4, 2, 4, 2, 2, 8, 8, 2, 4, 2, 4, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 6, 2, 8, 8, 4, 2, 8, 4, 2]], 0.8654829568000001]
[[7, [8, 6, 6, 2, 2, 4, 4, 2, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 6, 4, 4, 8, 2, 8, 8, 6, 4, 2, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 6, 8, 2, 2, 4, 8, 4, 4, 2, 8, 2]], 0.48584929279999994]
[[5, [8, 4, 8, 8, 4, 4, 4, 2, 8, 6, 6, 6, 8, 4, 2, 8, 2, 8, 2, 6, 2, 4, 8, 8, 2, 4, 8, 2, 6, 6, 4, 8, 2, 2, 4, 8, 6, 2, 8, 4, 8, 8, 8, 4, 6, 2, 8, 2, 4, 2, 6, 4]], 0.342203392]
[[5, [4, 2, 8, 2, 8, 4, 2, 8, 8, 4, 4, 6, 8, 4, 4, 4, 8, 2, 2, 6, 2, 4, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 2, 2, 4, 2, 2, 8, 6, 4, 8, 8, 8, 8, 4, 2, 8, 4, 4, 2, 6, 4]], 0.31532462079999996]
[[5, [8, 4, 8, 2, 8, 4, 2, 2, 8, 2, 8, 8, 8, 4, 8, 8, 4, 4, 2, 8, 4, 2, 8, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 4, 8, 8, 2, 8, 8, 6, 8, 2, 8, 8, 4, 4, 2, 6, 8]], 0.3579287552]
[[5, [8, 4, 8, 8, 8, 4, 4, 2, 8, 4, 4, 6, 8, 4, 4, 8, 4, 2, 4, 6, 2, 4, 8, 8, 6, 6, 8, 2, 4, 6, 6, 8, 2, 2, 2, 2, 6, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 2, 4, 2, 6, 4]], 0.34334371840000005]
[[11, [8, 8, 8, 2, 8, 4, 6, 2, 8, 4, 4, 8, 8, 4, 4, 8, 6, 2, 4, 6, 6, 4, 8, 8, 6, 6, 6, 2, 4, 6, 6, 8, 2, 2, 4, 8, 2, 6, 6, 8, 8, 8, 8, 8, 8, 2, 4, 4, 6, 2, 6, 4]], 0.7565236223999998]
[[5, [6, 6, 4, 2, 8, 2, 4, 8, 8, 2, 8, 6, 8, 4, 4, 8, 4, 2, 2, 8, 2, 6, 4, 8, 2, 2, 8, 8, 2, 6, 4, 8, 2, 2, 8, 2, 8, 6, 6, 8, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.34563010559999996]
[[3, [6, 4, 6, 2, 8, 4, 6, 6, 2, 4, 4, 6, 8, 4, 4, 8, 4, 2, 2, 6, 2, 4, 4, 8, 2, 6, 6, 2, 2, 6, 6, 8, 8, 2, 4, 2, 2, 6, 8, 2, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 8, 4]], 0.22204968960000002]
[[5, [8, 4, 2, 2, 4, 4, 4, 2, 4, 4, 4, 6, 8, 8, 6, 8, 4, 2, 4, 2, 2, 4, 8, 8, 6, 6, 6, 2, 4, 6, 2, 8, 2, 2, 4, 2, 2, 6, 4, 8, 2, 8, 8, 6, 6, 8, 6, 2, 4, 2, 6, 2]], 0.31012843520000005]
[[0, [8, 4, 8, 2, 8, 4, 4, 2, 8, 2, 8, 6, 8, 8, 4, 8, 4, 2, 2, 8, 4, 2, 4, 8, 2, 8, 8, 6, 2, 6, 6, 8, 2, 2, 8, 4, 2, 2, 8, 8, 8, 8, 8, 2, 6, 8, 8, 4, 4, 2, 6, 2]], 0.052191846400000005]
[[5, [6, 2, 8, 8, 8, 8, 8, 4, 8, 2, 8, 4, 8, 4, 4, 8, 4, 8, 2, 8, 8, 2, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 6, 2, 6, 2, 6, 2, 8, 8, 8, 4, 4, 8, 2, 6, 4, 6, 8, 2, 2, 2]], 0.3737851904]
[[5, [8, 2, 8, 4, 8, 4, 4, 2, 8, 2, 8, 4, 4, 4, 2, 8, 4, 2, 2, 8, 2, 2, 4, 8, 2, 8, 8, 2, 8, 6, 4, 8, 6, 2, 8, 2, 6, 8, 8, 8, 8, 4, 6, 2, 2, 8, 4, 4, 8, 2, 2, 2]], 0.31559167999999993]
[[5, [8, 8, 8, 2, 8, 6, 4, 2, 8, 2, 8, 6, 8, 2, 6, 8, 4, 2, 6, 8, 6, 2, 4, 8, 2, 6, 4, 2, 2, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 6, 8, 8, 4, 2, 8, 8, 4, 4, 4, 6, 6, 2]], 0.37585530879999995]
[[12, [6, 4, 8, 2, 8, 4, 4, 6, 8, 2, 8, 4, 8, 4, 4, 8, 4, 8, 2, 4, 4, 8, 4, 2, 2, 8, 8, 6, 2, 6, 4, 8, 6, 2, 8, 4, 2, 2, 8, 8, 8, 4, 8, 2, 2, 8, 4, 4, 8, 2, 2, 2]], 0.7882733568]
[[9, [8, 4, 8, 2, 8, 4, 4, 8, 4, 4, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 4, 8, 4, 6, 8, 8, 2, 2, 6, 6, 8, 2, 4, 4, 2, 6, 8, 8, 8, 4, 8, 6, 8, 8, 8, 8, 4, 6, 2, 6, 8]], 0.6226696192000001]
[[2, [8, 4, 8, 2, 8, 4, 4, 2, 8, 8, 4, 6, 2, 4, 4, 8, 4, 4, 2, 8, 2, 4, 8, 8, 2, 6, 8, 6, 2, 6, 6, 8, 4, 8, 4, 2, 8, 6, 8, 6, 8, 8, 8, 8, 8, 2, 8, 8, 4, 2, 6, 8]], 0.1585846272]
[[13, [8, 4, 8, 2, 8, 8, 4, 2, 6, 2, 8, 6, 2, 4, 4, 8, 4, 6, 2, 8, 2, 2, 6, 4, 8, 8, 8, 2, 8, 6, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 6, 8, 2, 4, 6, 8, 2, 2, 2, 6, 8]], 0.9582622720000001]
[[5, [8, 6, 8, 4, 8, 4, 4, 2, 8, 2, 8, 6, 8, 4, 6, 8, 8, 2, 8, 6, 8, 2, 4, 8, 2, 8, 8, 2, 2, 2, 6, 8, 2, 8, 8, 2, 2, 2, 8, 8, 8, 8, 6, 2, 6, 8, 8, 8, 2, 2, 6, 8]], 0.38428815359999996]
[[5, [8, 2, 8, 6, 8, 4, 4, 4, 8, 4, 8, 6, 8, 4, 4, 8, 4, 4, 2, 8, 4, 8, 4, 8, 2, 8, 8, 2, 6, 6, 6, 4, 2, 2, 8, 6, 8, 2, 8, 8, 4, 6, 8, 2, 2, 2, 8, 4, 4, 4, 6, 2]], 0.3522131968]
[[10, [8, 4, 8, 2, 4, 2, 4, 2, 2, 2, 8, 6, 4, 4, 4, 8, 2, 4, 2, 8, 2, 8, 8, 8, 2, 4, 6, 2, 2, 6, 6, 8, 2, 8, 8, 2, 2, 2, 8, 8, 2, 8, 8, 2, 8, 2, 8, 4, 4, 2, 6, 2]], 0.6212360192]
[[5, [8, 8, 8, 4, 8, 4, 4, 2, 8, 4, 4, 6, 4, 4, 6, 8, 4, 2, 2, 6, 6, 4, 8, 8, 6, 6, 6, 2, 4, 6, 6, 8, 2, 2, 4, 2, 2, 6, 8, 8, 8, 8, 8, 8, 8, 2, 8, 4, 4, 2, 6, 4]], 0.3402094592]
[[5, [8, 4, 8, 2, 8, 4, 2, 2, 6, 6, 8, 6, 8, 4, 4, 8, 4, 2, 6, 8, 2, 6, 8, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 4, 2, 6, 2, 6, 8, 8, 8, 8, 4, 8, 8, 8, 4, 6, 2, 6, 6]], 0.3524458496]
[[5, [6, 4, 8, 2, 8, 4, 4, 4, 6, 2, 8, 4, 8, 4, 4, 8, 4, 8, 2, 8, 4, 2, 4, 8, 2, 8, 8, 2, 2, 2, 4, 8, 6, 2, 8, 2, 2, 2, 2, 8, 2, 4, 8, 2, 2, 8, 4, 4, 8, 8, 2, 2]], 0.3398326272]
[[5, [8, 4, 8, 2, 8, 4, 4, 8, 4, 2, 4, 6, 8, 6, 8, 8, 4, 2, 2, 8, 6, 2, 4, 8, 2, 2, 8, 2, 6, 4, 6, 8, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 2, 2, 8, 8, 4, 4, 2, 6, 2]], 0.339442688]
[[4, [4, 4, 8, 2, 8, 4, 6, 2, 6, 2, 8, 8, 8, 4, 4, 4, 4, 2, 6, 8, 2, 2, 2, 8, 2, 6, 2, 2, 2, 4, 4, 8, 6, 2, 8, 2, 2, 2, 4, 2, 8, 4, 4, 2, 2, 6, 4, 4, 8, 2, 2, 2]], 0.2914236416]
[[5, [8, 4, 8, 6, 8, 4, 4, 2, 4, 6, 8, 6, 8, 4, 8, 8, 4, 2, 6, 8, 6, 6, 4, 8, 2, 8, 6, 2, 2, 6, 6, 8, 2, 2, 4, 4, 6, 8, 8, 8, 8, 6, 8, 4, 8, 8, 8, 2, 6, 4, 6, 2]], 0.36406784]
[[6, [6, 6, 8, 4, 8, 4, 4, 4, 6, 2, 4, 2, 8, 4, 4, 8, 4, 6, 2, 4, 4, 2, 2, 8, 2, 8, 8, 2, 2, 2, 4, 6, 6, 6, 8, 2, 6, 2, 2, 8, 2, 4, 8, 2, 2, 8, 4, 6, 8, 6, 2, 2]], 0.3424974848]
[[5, [8, 4, 8, 2, 8, 8, 6, 4, 8, 2, 8, 6, 2, 4, 4, 4, 4, 2, 8, 8, 8, 8, 4, 8, 2, 8, 8, 2, 2, 6, 6, 8, 2, 2, 8, 2, 6, 2, 8, 8, 8, 2, 6, 2, 2, 4, 8, 4, 4, 8, 6, 2]], 0.3611252736]
[[3, [8, 4, 8, 2, 8, 4, 4, 2, 2, 8, 4, 6, 2, 8, 4, 8, 4, 4, 2, 6, 2, 4, 8, 8, 2, 6, 8, 2, 4, 6, 6, 8, 6, 8, 4, 2, 2, 4, 8, 8, 8, 4, 8, 6, 8, 2, 8, 4, 2, 2, 6, 8]], 0.2269526016]
